,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
331,2023-10-21,1402-07-29,4463.0,4750.0,4463.0,4584.0,4641.0,5027199.0,پردیس,4582.0,0.0366652116979484,-0.0259711916193801,-0.0259711916193801,0.0004364906154517,-0.6161307460119262,4469.399961888178,1,-0.6521971976760839,-0.5869469650919148,-0.5392633586278484,0.8932716041968374,-0.5772194849019414,-0.3197225568302906,-0.6536621933817982,0.0206075411269962,-0.5315553369654389,-0.2600330279387036,-0.5983682500853127,-0.0336374055125993,0.2096188175300729,0.2095045223806314,0.1559757579544431,-0.0909373678854359,0.15907718823008
332,2023-10-22,1402-07-30,4585.0,4686.0,4566.0,4573.0,4618.0,8011194.0,پردیس,4641.0,0.0096961861667744,-0.0161603102779573,-0.0120663650075414,-0.0146520146520146,-0.3443229542950845,4461.344686453755,0,-0.4929502934734068,-0.5869469650919148,-0.622582000411345,-0.936718666657773,-0.3121413547917976,-0.1726771151587115,-0.2558061496958028,-0.4061442221699519,-0.3104682852158509,-0.1357078335405522,-0.2579093222066527,-0.3751228521753127,0.1949240672154284,0.1953239959185296,0.1624624066660536,-0.0909373678854359,-0.3041760091440567
333,2023-10-23,1402-08-01,4530.0,4655.0,4511.0,4620.0,4612.0,8155594.0,پردیس,4618.0,0.0080121264616717,-0.0231702035513209,-0.0190558683412732,0.0004330879168471,-0.3311697669995589,4485.526551347573,0,-0.6597803835904971,0.3166424416943226,-0.4189142093850198,0.2832748472453005,-0.2906831033447193,-0.2494116681877097,-0.259318452023612,-0.3295119812829556,-0.2929715293408045,-0.2037200059219895,-0.2620448001572423,-0.3136663508751445,0.1924007871133407,0.1908225381704866,0.1284273351779446,-0.0848006104724899,-0.1989805022716226
334,2023-10-24,1402-08-02,4710.0,4710.0,4450.0,4576.0,4575.0,4951385.0,پردیس,4612.0,0.0212489158716392,-0.0351257588898525,0.0212489158716392,-0.007805724197745,-0.6230365336962959,4494.312898428531,0,-0.7052794990769762,-0.5869469650919148,-0.7336735227893406,-0.3267219097062362,-0.5842210788343212,-0.3208666095416337,-0.5643655691944172,-0.3933416692710434,-0.5426683405755615,-0.265141423925225,-0.5273280731993623,-0.365046966156094,0.1706643969616955,0.1691374636407723,0.103112004332217,-0.1366243962406138,-0.2274053910351013
335,2023-10-25,1402-08-03,4670.0,4670.0,4527.0,4585.0,4589.0,9851398.0,پردیس,4575.0,0.0207650273224043,-0.0104918032786885,0.0207650273224043,0.0021857923497267,-0.1767014316221246,4438.742064054806,0,-0.5687821526175387,-0.5869469650919148,-0.5948091198168461,0.8932716041968374,-0.1089970934128521,-0.4674303448084368,-0.1091200174067739,-0.2476746491390264,-0.1441783220690057,-0.3848757341350335,-0.1366470510721792,-0.2503768078579078,0.1781250715525461,0.1786163388727965,0.1339341376226999,-0.1360322032767193,-0.0271365723765779
336,2023-10-28,1402-08-06,4472.0,4477.0,4268.0,4268.0,4300.0,12873070.0,پردیس,4589.0,-0.0244061887121377,-0.0699498801481804,-0.0254957507082152,-0.0699498801481804,0.0985383035693258,4346.449533943006,0,0.3184505993688046,0.3166424416943226,-0.7244158959245077,0.2832748472453005,-0.0385420519803126,1.6048158691740673,0.2084481964193827,-0.3152499373535716,-0.1366028431051027,1.2230160933948289,0.0665883531406582,-0.3081678833817334,0.0064592100478402,0.0048175275461234,-0.0475209335577802,-0.3113824974553881,-0.9964863586715396
337,2023-10-29,1402-08-07,4210.0,4300.0,4170.0,4250.0,4227.0,27864865.0,پردیس,4300.0,0.0,-0.0302325581395348,-0.0209302325581395,-0.0116279069767441,1.4641192421505191,4291.46486566343,0,0.1592036951661276,1.22023184848056,-0.1597006571696967,-0.936718666657773,1.4605612804763817,0.7178903731893693,1.726852713255426,-0.4061442221699519,1.0041162816800422,0.5239498778262305,1.2447766398147924,-0.3751228521753127,-0.0398051087174511,-0.0391630410931974,-0.0685497731162646,-0.3113824974553881,-0.6936140204287732
338,2023-10-30,1402-08-08,4250.0,4365.0,4203.0,4232.0,4233.0,30060382.0,پردیس,4227.0,0.0326472675656493,-0.0056777856635912,0.0054412112609415,0.0011828720132481,1.6641057124518386,4292.337443537777,0,0.1895364388237804,-0.5869469650919148,-0.4096565825201868,-0.936718666657773,1.7148709854120647,0.2502081935159776,1.9461049230261072,-0.4061442221699519,1.203101729769016,0.1623832122575498,1.420462623082085,-0.3751228521753127,-0.0360513336078185,-0.0358779199323365,-0.0694643212761432,-0.3113824974553881,-0.4891003588048269
339,2023-10-31,1402-08-09,4300.0,4320.0,4221.0,4233.0,4270.0,8171571.0,پردیس,4233.0,0.0205527994330262,-0.0028348688873139,0.0158280179541696,0.0,-0.329714445161466,4307.110730483102,1,-0.6370308258472575,-0.5869469650919148,-0.4096565825201868,0.2832748472453005,-0.2594433735073718,-0.5383397171660425,-0.3357683243882882,0.0040030567688752,-0.3144757916459055,-0.4465212102591286,-0.3737850206512798,-0.0716080103172468,-0.0135170966321498,-0.0151294673548118,-0.0601319684074176,-0.299628455847529,0.2391539166449057
340,2023-11-01,1402-08-10,4152.0,4278.0,4152.0,4269.0,4230.0,6026253.0,پردیس,4270.0,0.0018735362997658,-0.0276346604215456,-0.0276346604215456,-0.0002341920374707,-0.5251283611064965,4325.034383639215,1,-0.9100255187661324,0.3166424416943226,-0.5392633586278484,-0.936718666657773,-0.5562164873092645,0.3876861066517864,-0.4540294841151792,-0.4061442221699519,-0.549057428668227,0.2672396308441518,-0.4719930131753218,-0.3751228521753127,-0.0392292919421757,-0.0376701735752312,-0.074006724800251,-0.299628455847529,-0.5492183462540347
341,2023-11-04,1402-08-13,4350.0,4520.0,4300.0,4450.0,4380.0,5936612.0,پردیس,4230.0,0.0685579196217494,0.0165484633569739,0.0283687943262411,0.0520094562647754,-0.5332936302364011,4378.519329222545,1,-0.424701620243688,0.3166424416943226,-0.4003989556553539,0.2832748472453005,-0.5252087979575247,0.0046547043904271,-0.5828176643300768,0.1059578937863858,-0.5110720472384805,-0.0160501773538749,-0.5598248782574264,0.0102897008019076,0.0540378327399808,0.0550208079898034,-0.005817038748479,-0.255955359744509,0.0970198979937557
342,2023-11-05,1402-08-14,4467.0,4686.0,4450.0,4521.0,4592.0,15671545.0,پردیس,4380.0,0.0698630136986301,0.0159817351598173,0.0198630136986301,0.0321917808219178,0.3534473466222761,4459.423156490975,1,0.2350355543102595,-0.5869469650919148,0.2754078054774526,0.2832748472453005,0.4319456218375158,-0.4130139428779938,0.3084581865539182,0.4516268220569138,0.3091044822139874,-0.3407535232254801,0.2227116362997285,0.2969366650927683,0.1799724107559249,0.1841139232431221,0.1096937612565803,-0.1488526525053639,0.6028136827970284
343,2023-11-06,1402-08-15,4592.0,4795.0,4590.0,4635.0,4666.0,5645570.0,پردیس,4592.0,0.0442073170731707,-0.0004355400696864,0.0,0.0093641114982578,-0.5598042253670407,4510.527606845576,1,-0.5384494089598859,-0.5869469650919148,-0.1782159108993627,0.2832748472453005,-0.5271462561926757,-0.2420464867374118,-0.5005674150609584,-0.3697286407042967,-0.4870488033488855,-0.1917043987769175,-0.4635541466103022,-0.3455944532419766,0.2238556565605441,0.2236974078676331,0.1860918083874447,-0.0539179067677905,-0.2397980185759782
344,2023-11-07,1402-08-16,4715.0,4718.0,4601.0,4700.0,4671.0,8708349.0,پردیس,4666.0,0.0111444492070295,-0.0139305615087869,0.0105015002143163,0.0072867552507501,-0.2808201129584352,4508.940871652934,1,-0.4171184343292749,-0.5869469650919148,-0.085639642251033,-0.3267219097062362,-0.259663957522221,-0.0464818973029514,-0.1921625843998365,-0.3806031291366295,-0.2586000203622727,-0.0279340058479373,-0.1946714860008867,-0.3544351689492281,0.2281512817768653,0.2269650315553293,0.1718849700205494,-0.0570256720571721,-0.3354829228682698
345,2023-11-08,1402-08-17,4657.0,4745.0,4502.0,4599.0,4635.0,3107862.0,پردیس,4671.0,0.0158424320274031,-0.0361806893598801,-0.0029972168700492,-0.0154142581888246,-0.7909603792822325,4484.469880351793,1,-0.5839485244463651,-0.5869469650919148,-0.631839627276178,-0.936718666657773,-0.7769415482165399,-0.1304119397532923,-0.745470486724072,-0.4061442221699519,-0.7007549959806969,-0.1034756438473802,-0.678450649070787,-0.3751228521753127,0.2065168609142993,0.2021910787890824,0.1377282630848533,-0.0570256720571721,-0.3226582309541267
346,2023-11-11,1402-08-20,4680.0,4680.0,4401.0,4541.0,4591.0,12313884.0,پردیس,4635.0,0.0097087378640776,-0.0504854368932038,0.0097087378640776,-0.0202804746494066,0.0476028590330669,4464.375635818597,1,-0.3109538315274902,0.3166424416943226,-0.2059887914938616,-0.3267219097062362,0.0861000302187576,-0.1162809728904577,0.123647231331638,-0.1914996075291959,0.0197553055678,-0.0953066517158503,0.0621056848801907,-0.2032611328349031,0.1803403419571383,0.1779003840715059,0.111823004925156,-0.0892611067692458,-0.1281758034958376
347,2023-11-12,1402-08-21,4620.0,4620.0,4450.0,4595.0,4588.0,14733387.0,پردیس,4591.0,0.0063167065998693,-0.0307122631235025,0.0063167065998693,0.000871269875844,0.2679918903425274,4470.94922108863,1,-0.5232830371310596,0.3166424416943226,-0.3078226870070242,-0.3267219097062362,0.3528107074119811,-0.5000951480595782,0.3689416684043984,-0.2072006584044173,0.2417383484109763,-0.4125490217509608,0.2713330368536478,-0.2174164982146344,0.1772699106525923,0.1768977498612295,0.1156879772160562,-0.1168678292367106,0.0249848330802485
348,2023-11-13,1402-08-22,4583.0,4909.0,4583.0,4710.0,4798.0,22203474.0,پردیس,4588.0,0.0699651264167393,-0.0010897994768962,-0.0010897994768962,0.0265911072362685,0.9484313184926036,4546.378875181975,1,0.5762789204588532,-0.5869469650919148,0.692001014394936,2.113265118099911,1.0465148489050566,-0.4245283681330674,0.7256097732576545,1.4565056003686871,0.9013998821203696,-0.3461484385057423,0.6468017053043651,1.1641709328197587,0.3037948444996357,0.304622136261199,0.1967293336726778,-7.485793822525128e-05,1.5472657097135962
349,2023-11-14,1402-08-23,4771.0,5133.0,4771.0,5133.0,5106.0,45400175.0,پردیس,4798.0,0.0698207586494372,-0.0056273447269695,-0.0056273447269695,0.0698207586494372,3.061385285883921,4703.874212302666,1,2.2445798216297552,0.3166424416943226,3.126756879846006,3.3332586320029844,3.2021860789858,-0.2047042048171664,2.9656973982524937,1.7830671451893574,3.023028567456499,-0.1305891690102148,2.8814311534980077,1.5415975179596253,0.4876232109338307,0.4899759621457508,0.4455337590299558,0.1702900379783493,1.756426357320742
350,2023-11-15,1402-08-24,5298.0,5463.0,5230.0,5251.0,5396.0,65118882.0,پردیس,5106.0,0.0699177438307873,0.0242851547199373,0.0376028202115158,0.0283979631805718,4.857533806635942,4882.460529002756,1,4.84561259027348,-1.4905363718781524,3.719244999195316,2.113265118099911,5.09271842209918,-0.582021729780964,5.2382840308316565,0.486509084437043,5.105929334311615,-0.4803810273060327,5.379083052593757,0.4596128942972066,0.6616682881083944,0.6610943241576925,0.4455337590299558,0.3769172338952963,0.7093293198736528
351,2023-11-18,1402-08-27,5300.0,5770.0,5110.0,5760.0,5610.0,45546679.0,پردیس,5396.0,0.0693106004447739,-0.0530022238695329,-0.0177909562638991,0.067457375833951,3.074730123498489,5007.32726700271,1,3.639886029881782,0.3166424416943226,4.098807700653468,4.5532521459060575,3.2229824844828325,-0.2730891801633793,2.821484088181804,2.4618614871518263,3.436605019637729,-0.185845452868661,3.1000527199571137,2.4311849730984427,0.7929883258680329,0.7853271990346242,0.5332432993002003,0.5273083461798002,2.420905457777655
352,2023-11-19,1402-08-27,5300.0,5770.0,5110.0,5760.0,5610.0,45546679.0,پردیس,5610.0,0.0285204991087344,-0.089126559714795,-0.0552584670231729,0.0267379679144385,3.074730123498489,5052.818892112984,1,3.639886029881782,0.3166424416943226,4.098807700653468,4.5532521459060575,3.2229824844828325,-0.2730891801633793,2.821484088181804,2.4618614871518263,3.436605019637729,-0.185845452868661,3.1000527199571137,2.4311849730984427,0.7929883258680329,0.7853271990346242,0.5332432993002003,0.5273083461798002,2.420905457777655
353,2023-11-20,1402-08-29,5870.0,5900.0,5430.0,5590.0,5620.0,34174055.0,پردیس,5610.0,0.0516934046345811,-0.0320855614973262,0.0463458110516934,-0.0035650623885918,2.0388142404403893,5018.145517161225,1,2.555490444120696,0.3166424416943226,1.9602958948770524,0.2832748472453005,2.149337261433361,-0.2177768773058717,2.2810407133993134,-0.0819238375227285,2.339799317767773,-0.1099477518193833,2.5448171400876145,-0.0566036310422274,0.7950452550329248,0.7937543449421354,0.7449292319116817,0.5409300468957782,0.0186450962791645
354,2023-11-21,1402-08-30,5630.0,5800.0,5460.0,5510.0,5570.0,18278674.0,پردیس,5620.0,0.0320284697508896,-0.0284697508896797,0.0017793594306049,-0.0195729537366548,0.5909269590917802,4922.793523229964,0,1.440762114701957,0.3166424416943226,1.006760327799257,0.2832748472453005,0.6780822617530183,-0.4257691270544603,0.7591364770478151,-0.3616809559520428,0.8192271679408417,-0.3232508544447328,0.9378275079646702,-0.3317345505512473,0.768085411560964,0.7674509222933277,0.7070694073881547,0.5180705966747332,-0.1519341576571968
355,2023-11-22,1402-09-01,5460.0,5610.0,5360.0,5400.0,5470.0,12842164.0,پردیس,5570.0,0.0071813285457809,-0.03770197486535,-0.0197486535008976,-0.0305206463195691,0.0957231206984427,4848.993424014917,0,1.167767421783082,0.3166424416943226,0.6364552532059382,0.2832748472453005,0.0389474503089135,0.8237836731938376,0.2111284353143834,-0.3398927179251538,0.15174565651971,0.9075266339435584,0.3455721224920403,-0.3121649953202043,0.7116334304072639,0.7079390551195704,0.6459935072385344,0.4295148437352132,-0.6779847001267614
356,2023-11-25,1402-09-04,5560.0,5560.0,5270.0,5310.0,5360.0,16772051.0,پردیس,5470.0,0.016453382084095,-0.036563071297989,0.016453382084095,-0.0292504570383912,0.4536908475769139,4880.312943805552,0,1.008520517580405,0.3166424416943226,0.6827433875301031,-0.3267219097062362,0.2641466386693573,2.221224901322073,0.6023577308877645,-0.3346650088247662,0.3487953937014339,2.239653560677118,0.7083216417074549,-0.3087262000107203,0.6404386426797695,0.6378735957457855,0.589560645104103,0.3553383030373501,-1.2841873728269846
357,2023-11-26,1402-09-05,5260.0,5710.0,5260.0,5650.0,5570.0,13195157.0,پردیس,5360.0,0.0652985074626865,-0.0186567164179104,-0.0186567164179104,0.0541044776119402,0.1278767428799488,4976.204397529588,0,1.0616028189812974,0.3166424416943226,1.191912865095916,0.8932716041968374,0.1778463591228957,-0.2036212777291565,0.1837934738383118,-0.0724405598387437,0.3105337420464407,-0.1014350371586063,0.3394643735828392,-0.0529129091206079,0.7666319605844343,0.7644246383306172,0.6931727535553607,0.4824704342176815,0.0213204644113191
358,2023-11-27,1402-09-06,5680.0,5880.0,5580.0,5630.0,5700.0,20195376.0,پردیس,5570.0,0.0556552962298025,0.0017953321364452,0.0197486535008976,0.0107719928186714,0.7655165740205095,5021.719848564257,1,1.364930255557825,1.22023184848056,1.506672178500237,2.113265118099911,0.8351376107981936,-0.2029625807135347,0.7354669087831935,0.5574232784476235,1.0201580663274936,-0.0905447693516961,0.9531377413536668,0.5757565589316856,0.8413559644893589,0.8390890870278256,0.7830157299605128,0.55624447225391,0.6098643510045395
359,2023-11-28,1402-09-07,5570.0,5840.0,5570.0,5690.0,5690.0,11514919.0,پردیس,5700.0,0.0245614035087719,-0.0228070175438596,-0.0228070175438596,-0.0017543859649122,-0.0251737080553652,4997.83619529438,1,0.1592036951661276,-1.4905363718781524,0.5809094920169404,-0.3267219097062362,0.0590115807323853,-0.582021729780964,0.091092499864032,-0.3933416692710434,0.2141288337015098,-0.4803810273060327,0.2702964244437364,-0.3622702051698035,0.8404105714434272,0.8400849985543921,0.7830157299605128,0.6154738247407777,-0.113204354063185
360,2023-11-29,1402-09-08,5770.0,5820.0,5470.0,5550.0,5590.0,21832255.0,پردیس,5690.0,0.0228471001757469,-0.0386643233743409,0.0140597539543057,-0.0246045694200351,0.9146175163135336,4970.59882276516,0,1.455928486530783,0.3166424416943226,0.5253637308279426,2.113265118099911,0.981950874985311,-0.1359397032126451,1.0815242075963396,-0.2228586073515456,1.1340519828484372,-0.0312495020491906,1.2778588123093897,-0.1936171347917624,0.7781608170225653,0.7755774216682914,0.7111299853845974,0.568231259038848,-0.1488953447936982
361,2023-12-02,1402-09-11,5500.0,5760.0,5450.0,5510.0,5540.0,13865068.0,پردیس,5590.0,0.0304114490161001,-0.0250447227191413,-0.0161001788908765,-0.0143112701252236,0.1888979676329464,4945.474802465644,0,0.9099391006930336,1.22023184848056,1.0900789695827535,0.2832748472453005,0.0918234764175856,1.2432943000668852,0.3045013913865231,-0.3023816646831154,0.2187242415161156,1.3495822018705546,0.4585950127837439,-0.275068696357836,0.7534637685005232,0.7501160971881509,0.6968486746554189,0.477974956199503,-0.8263658988526816
362,2023-12-03,1402-09-12,5510.0,5540.0,5360.0,5440.0,5430.0,18276541.0,پردیس,5540.0,0.0,-0.0324909747292418,-0.0054151624548736,-0.0180505415162454,0.5907326672046517,4892.095322286037,0,0.7734417542335961,1.22023184848056,0.701258641259769,-0.3267219097062362,0.464910959106481,1.643314064001228,0.7675349051125965,-0.3984806140046653,0.562894229652104,1.711986858295096,0.8967593386325409,-0.3679803747621629,0.680119667341543,0.6795892913370499,0.6390579517445798,0.36610438807586,-1.091129999792802
363,2023-12-04,1402-09-13,5430.0,5680.0,5290.0,5380.0,5420.0,19332174.0,پردیس,5430.0,0.0460405156537753,-0.0257826887661141,0.0,-0.009208103130755,0.6868887514452167,4856.5713360372,0,0.9933541457515788,1.22023184848056,0.4790755965037778,0.8932716041968374,0.6486235435911203,0.8215639919763751,0.5074541655699868,1.1634278523998218,0.742876851724345,0.889412510876063,0.6337196224418618,1.0827305554135125,0.6767213136680575,0.6792164121014004,0.6082304698778647,0.3550874429318439,0.7283740631669225
364,2023-12-05,1402-09-14,5370.0,5520.0,5250.0,5320.0,5360.0,12997718.0,پردیس,5420.0,0.018450184501845,-0.0313653136531365,-0.0092250922509225,-0.018450184501845,0.1098923097328485,4868.899347957702,0,0.6976098950894642,-0.5869469650919148,0.2939230592071185,-0.3267219097062362,0.1701533390085939,-0.3090091509377045,0.2387207452621721,-0.3914212863362071,0.2560990618315678,-0.217463437132873,0.3451124201037153,-0.3610961582169793,0.6380611763774023,0.63687321730643,0.5652865937768627,0.4379227858353562,-0.2307952811363417
365,2023-12-06,1402-09-15,5480.0,5480.0,5250.0,5330.0,5350.0,9600415.0,پردیس,5360.0,0.0223880597014925,-0.0205223880597014,0.0223880597014925,-0.0055970149253731,-0.1995631103409121,4827.848886225959,0,0.2577851120534991,-0.5869469650919148,-0.1319277765751978,-0.936718666657773,-0.137773494226136,-0.4168356628204313,-0.0971008351553224,-0.4061442221699519,-0.0451832360266295,-0.3208094362077024,0.0096298045420289,-0.3751228521753127,0.6356394391687894,0.6350871233713808,0.5752313452920118,0.4379227858353562,-0.1974074368756957
